epoch,step,loss,lattice_loss,position_loss,z_loss,learning_rate,vram_mb,epoch_time_sec
46,46,1.426663875579834,0.0017057349905371666,0.015600260347127914,0.6320798993110657,0.0009948574651205888,3924 MB,9.26
46,47,1.4521558284759521,0.0017961689736694098,0.015225781127810478,0.6635077595710754,0.0009948535320426304,3924 MB,9.26
46,48,1.5582222938537598,0.0016063309740275145,0.017736444249749184,0.6881314516067505,0.0009948495974690323,3924 MB,9.26
46,49,1.4152580499649048,0.0016793319955468178,0.015185394324362278,0.639909029006958,0.0009948456613998059,3924 MB,9.26
46,50,1.445753574371338,0.001795456511899829,0.01608690805733204,0.6227315664291382,0.0009948417238349635,3924 MB,9.26
46,51,1.45722234249115,0.0015279375948011875,0.016515206545591354,0.6438202857971191,0.0009948377847745168,3924 MB,9.26
46,52,1.4798970222473145,0.001552273752167821,0.017501231282949448,0.6246204376220703,0.0009948338442184778,3924 MB,9.26
46,53,1.3331036567687988,0.0016955881146714091,0.0130208944901824,0.6427091360092163,0.0009948299021668586,3924 MB,9.26
46,54,1.3253339529037476,0.0015084694605320692,0.013568609021604061,0.6317426562309265,0.0009948259586196712,3924 MB,9.26
46,55,1.5526988506317139,0.0018009352497756481,0.01782570220530033,0.6595772504806519,0.0009948220135769274,3924 MB,9.26
46,56,1.4046251773834229,0.0018405889859423041,0.015253102406859398,0.6104422211647034,0.0009948180670386391,3924 MB,9.26
46,57,1.5333114862442017,0.0014914051862433553,0.017515158280730247,0.6835646033287048,0.0009948141190048185,3924 MB,9.26
47,1,1.4719346761703491,0.0014361515641212463,0.017460649833083153,0.6298935413360596,0.0009948101694754778,3940 MB,6.39
47,2,1.3858412504196167,0.0014239998999983072,0.014172349125146866,0.6765473484992981,0.0009948062184506287,3940 MB,6.39
47,3,1.4909474849700928,0.0016755012329667807,0.016455715522170067,0.6651687622070312,0.0009948022659302831,3940 MB,6.39
47,4,1.6127276420593262,0.0015264310641214252,0.01972445659339428,0.6711063385009766,0.0009947983119144533,3940 MB,6.39
47,5,1.4759210348129272,0.0015195434680208564,0.017548251897096634,0.6220366358757019,0.0009947943564031511,3940 MB,6.39
47,6,1.6727361679077148,0.0016099188942462206,0.021263403818011284,0.6612080931663513,0.0009947903993963887,3940 MB,6.39
47,7,1.3429038524627686,0.0016086295945569873,0.014212808571755886,0.6135285496711731,0.000994786440894178,3940 MB,6.39
47,8,1.3489820957183838,0.0014882050454616547,0.014311431907117367,0.6277042627334595,0.000994782480896531,3940 MB,6.39
47,9,1.3181695938110352,0.0013547007692977786,0.013157160021364689,0.6564130187034607,0.0009947785194034597,3940 MB,6.39
47,10,1.6212210655212402,0.001670071855187416,0.019893325865268707,0.6584808826446533,0.000994774556414976,3940 MB,6.39
47,11,1.387571096420288,0.001346596865914762,0.015581302344799042,0.6296592950820923,0.0009947705919310925,3940 MB,6.39
47,12,1.5884332656860352,0.0014500435208901763,0.020648673176765442,0.6174819469451904,0.0009947666259518208,3940 MB,6.39
47,13,1.4633963108062744,0.0015594812575727701,0.015581692568957806,0.6841803789138794,0.0009947626584771731,3940 MB,6.39
47,14,1.39867103099823,0.0014288369566202164,0.016256406903266907,0.6055310964584351,0.000994758689507161,3940 MB,6.39
47,15,1.4389100074768066,0.0016054508741945028,0.016095079481601715,0.6345616579055786,0.0009947547190417973,3940 MB,6.39
47,16,1.363978624343872,0.001641307957470417,0.01417900063097477,0.6326877474784851,0.0009947507470810936,3940 MB,6.39
47,17,1.7369070053100586,0.0013864119537174702,0.025168247520923615,0.5915359258651733,0.0009947467736250621,3940 MB,6.39
47,18,1.4730875492095947,0.0016097900224849582,0.016021661460399628,0.6712421774864197,0.000994742798673715,3940 MB,6.39
47,19,1.3445457220077515,0.001671393634751439,0.01442196499556303,0.6005277633666992,0.000994738822227064,3940 MB,6.39
47,20,1.4738540649414062,0.0017813736340031028,0.017488766461610794,0.5961660146713257,0.0009947348442851216,3940 MB,6.39
47,21,1.4235280752182007,0.0014077600790187716,0.016434282064437866,0.6253807544708252,0.0009947308648478993,3940 MB,6.39
47,22,1.4815518856048584,0.0015333034098148346,0.01756579801440239,0.6255896091461182,0.0009947268839154096,3940 MB,6.39
47,23,1.3540873527526855,0.0018814289942383766,0.014249761588871479,0.5959540009498596,0.0009947229014876649,3940 MB,6.39
47,24,1.3666129112243652,0.0017243591137230396,0.014902649447321892,0.5980710983276367,0.0009947189175646767,3940 MB,6.39
47,25,1.312194585800171,0.001507897861301899,0.01374104991555214,0.6117627620697021,0.0009947149321464573,3940 MB,6.39
47,26,1.3786720037460327,0.0012629226548597217,0.01600630208849907,0.6121276021003723,0.000994710945233019,3940 MB,6.39
47,27,1.3330975770950317,0.0014338347828015685,0.013673583045601845,0.6427707672119141,0.0009947069568243738,3940 MB,6.39
47,28,1.5436261892318726,0.0015259233769029379,0.01955420710146427,0.6088656187057495,0.0009947029669205335,3940 MB,6.39
47,29,1.3707020282745361,0.0015321871032938361,0.015318079851567745,0.6047601103782654,0.0009946989755215108,3940 MB,6.39
47,30,1.472546100616455,0.0016346614575013518,0.016563335433602333,0.646546483039856,0.0009946949826273176,3940 MB,6.39
47,31,1.4512534141540527,0.001397122978232801,0.016679637134075165,0.6443555951118469,0.0009946909882379657,3940 MB,6.39
47,32,1.2892842292785645,0.0014602616429328918,0.013796220533549786,0.5914091467857361,0.0009946869923534677,3940 MB,6.39
47,33,1.3642637729644775,0.0016838375013321638,0.014837386086583138,0.602384626865387,0.0009946829949738355,3940 MB,6.39
47,34,1.308837890625,0.0014598884154111147,0.013059103861451149,0.6404848694801331,0.0009946789960990812,3940 MB,6.39
47,35,1.4489104747772217,0.0015700123040005565,0.015872854739427567,0.6569950580596924,0.000994674995729217,3940 MB,6.39
47,36,1.3681721687316895,0.0018036998808383942,0.014181251637637615,0.6205520629882812,0.0009946709938642552,3940 MB,6.39
47,37,1.3732171058654785,0.001820961246266961,0.013386553153395653,0.6556589007377625,0.0009946669905042077,3940 MB,6.39
47,38,1.4094436168670654,0.001489188871346414,0.015499429777264595,0.640547513961792,0.000994662985649087,3940 MB,6.39
47,39,1.290128231048584,0.0016008259262889624,0.013183035887777805,0.6027242541313171,0.0009946589792989048,3940 MB,6.39
47,40,1.3348175287246704,0.001508347108028829,0.014644023030996323,0.5982218384742737,0.0009946549714536736,3940 MB,6.39
47,41,1.4011026620864868,0.0013701709685847163,0.015574065037071705,0.6411229968070984,0.0009946509621134054,3940 MB,6.39
47,42,1.3842995166778564,0.001646355027332902,0.01570666767656803,0.5913972854614258,0.0009946469512781128,3940 MB,6.39
47,43,1.383183479309082,0.001779485261067748,0.01500531192868948,0.6050224304199219,0.0009946429389478075,3940 MB,6.39
47,44,1.4030171632766724,0.001597923575900495,0.015836728736758232,0.6097556352615356,0.000994638925122502,3940 MB,6.39
47,45,1.2591733932495117,0.001451791962608695,0.012541544623672962,0.6123323440551758,0.000994634909802208,3940 MB,6.39
47,46,1.4896327257156372,0.0015988803934305906,0.01758470945060253,0.626356303691864,0.0009946308929869386,3940 MB,6.39
47,47,1.5187833309173584,0.0015843501314520836,0.017834218218922615,0.6469796895980835,0.000994626874676705,3940 MB,6.39
47,48,1.4372292757034302,0.0021824161522090435,0.015288695693016052,0.6074398159980774,0.00099462285487152,3940 MB,6.39
47,49,1.3243640661239624,0.0015256603946909308,0.012022774666547775,0.6908869743347168,0.0009946188335713956,3940 MB,6.39
47,50,1.4218107461929321,0.0017254480626434088,0.01558623556047678,0.6258164644241333,0.000994614810776344,3940 MB,6.39
47,51,1.4753926992416382,0.0019904531072825193,0.014787436462938786,0.6848499178886414,0.0009946107864863777,3940 MB,6.39
47,52,1.5334875583648682,0.0016728885238990188,0.017828762531280518,0.6530482172966003,0.0009946067607015088,3940 MB,6.39
47,53,1.4228602647781372,0.0017069405876100063,0.014635578729212284,0.6667430400848389,0.0009946027334217491,3940 MB,6.39
47,54,1.3340189456939697,0.0017488187877461314,0.01293992716819048,0.6415400505065918,0.0009945987046471115,3940 MB,6.39
47,55,1.3662309646606445,0.0015604477375745773,0.013559591956436634,0.6678025722503662,0.0009945946743776077,3940 MB,6.39
47,56,1.415063500404358,0.001832987880334258,0.01516196969896555,0.6252859234809875,0.0009945906426132502,3940 MB,6.39
47,57,1.3143150806427002,0.0018372887279838324,0.012025021016597748,0.6495853066444397,0.0009945866093540512,3940 MB,6.39
48,1,1.295159101486206,0.0015722907846793532,0.012164704501628876,0.6513419151306152,0.000994582574600023,4075 MB,6.34
48,2,1.2689471244812012,0.0015513928374275565,0.01137019693851471,0.6589999794960022,0.0009945785383511782,4075 MB,6.34
48,3,1.5442942380905151,0.0015548721421509981,0.01893002912402153,0.631605863571167,0.0009945745006075283,4075 MB,6.34
48,4,1.284087896347046,0.0014168581692501903,0.013496285304427147,0.6025506854057312,0.0009945704613690861,4075 MB,6.34
48,5,1.3835692405700684,0.0017109799664467573,0.015433252789080143,0.5951411128044128,0.0009945664206358637,4075 MB,6.34
48,6,1.2760188579559326,0.0015061902813613415,0.013158896006643772,0.5990440249443054,0.0009945623784078734,4075 MB,6.34
48,7,1.2790603637695312,0.0015729765873402357,0.012389173731207848,0.6261957287788391,0.0009945583346851275,4075 MB,6.34
48,8,1.2977410554885864,0.0015559520106762648,0.0127960704267025,0.6303030252456665,0.0009945542894676382,4075 MB,6.34
48,9,1.3823776245117188,0.0015736960340291262,0.01504554320126772,0.6231862306594849,0.0009945502427554178,4075 MB,6.34
48,10,1.3222224712371826,0.0015181939816102386,0.013892424292862415,0.6147060990333557,0.000994546194548479,4075 MB,6.34
48,11,1.1917182207107544,0.0014510001055896282,0.011025135405361652,0.6056128144264221,0.0009945421448468333,4075 MB,6.34
48,12,1.3137447834014893,0.0014176629483699799,0.013157248497009277,0.6456884741783142,0.0009945380936504937,4075 MB,6.34
48,13,1.4447543621063232,0.0016814807895570993,0.016929201781749725,0.5994382500648499,0.0009945340409594722,4075 MB,6.34
48,14,1.3075509071350098,0.0017064642161130905,0.014034274034202099,0.5755335688591003,0.000994529986773781,4075 MB,6.34
48,15,1.2550251483917236,0.0015094128903001547,0.01224389486014843,0.6143279671669006,0.0009945259310934326,4075 MB,6.34
48,16,1.3738003969192505,0.0015062944730743766,0.015182537958025932,0.615869402885437,0.0009945218739184395,4075 MB,6.34
48,17,1.2254161834716797,0.0014157954137772322,0.011861702427268028,0.6093685030937195,0.0009945178152488137,4075 MB,6.34
48,18,1.2818825244903564,0.0016028493409976363,0.013168360106647015,0.5948631763458252,0.0009945137550845676,4075 MB,6.34
48,19,1.3435380458831787,0.00134551792871207,0.015333659015595913,0.5956399440765381,0.0009945096934257137,4075 MB,6.34
48,20,1.287156581878662,0.0014029470039531589,0.013746824115514755,0.59698885679245,0.0009945056302722642,4075 MB,6.34
48,21,1.2745949029922485,0.0015324472915381193,0.012669413350522518,0.6145736575126648,0.0009945015656242313,4075 MB,6.34
48,22,1.2889270782470703,0.0014615466352552176,0.012047495692968369,0.6608725786209106,0.0009944974994816275,4075 MB,6.34
48,23,1.3975132703781128,0.0018225053790956736,0.014610148966312408,0.6308567523956299,0.0009944934318444653,4075 MB,6.34
48,24,1.4309210777282715,0.00144447002094239,0.014711287803947926,0.6980225443840027,0.0009944893627127568,4075 MB,6.34
48,25,1.3416708707809448,0.0014705648645758629,0.014874547719955444,0.5996325016021729,0.0009944852920865147,4075 MB,6.34
48,26,1.460799217224121,0.00158536562230438,0.017087751999497414,0.6187525391578674,0.000994481219965751,4075 MB,6.34
48,27,1.3141716718673706,0.0015820859698578715,0.013211237266659737,0.627513587474823,0.0009944771463504783,4075 MB,6.34
48,28,1.305154800415039,0.0016393506666645408,0.013512656092643738,0.6007134318351746,0.000994473071240709,4075 MB,6.34
48,29,1.388362169265747,0.0015795251820236444,0.015549924224615097,0.6084126234054565,0.000994468994636455,4075 MB,6.34
48,30,1.2652589082717896,0.0016821258468553424,0.01166810654103756,0.6303220391273499,0.0009944649165377294,4075 MB,6.34
48,31,1.1961586475372314,0.001362588256597519,0.011362278833985329,0.6054087281227112,0.000994460836944544,4075 MB,6.34
48,32,1.5145758390426636,0.0014529672916978598,0.01893613673746586,0.6118336915969849,0.0009944567558569117,4075 MB,6.34
48,33,1.3500804901123047,0.0013723610900342464,0.01491500623524189,0.6162441372871399,0.0009944526732748446,4075 MB,6.34
48,34,1.3579275608062744,0.0014938758686184883,0.01479780301451683,0.6166278719902039,0.0009944485891983548,4075 MB,6.34
48,35,1.3002357482910156,0.0014551123604178429,0.014047626405954361,0.5928194522857666,0.0009944445036274554,4075 MB,6.34
48,36,1.4853410720825195,0.0016479818150401115,0.017311058938503265,0.6281004548072815,0.0009944404165621583,4075 MB,6.34
48,37,1.478583812713623,0.0015624770894646645,0.017003443092107773,0.6421983242034912,0.0009944363280024761,4075 MB,6.34
48,38,1.3412874937057495,0.001637164270505309,0.014123395085334778,0.6126352548599243,0.0009944322379484211,4075 MB,6.34
48,39,1.2228236198425293,0.0015553556149825454,0.012111933901906013,0.582810640335083,0.000994428146400006,4075 MB,6.34
48,40,1.3664135932922363,0.0014522054698318243,0.014291923493146896,0.6495161056518555,0.000994424053357243,4075 MB,6.34
48,41,1.3664796352386475,0.0015799071406945586,0.0152343874797225,0.599113404750824,0.0009944199588201445,4075 MB,6.34
48,42,1.411117672920227,0.0016815378330647945,0.01505528949201107,0.6407523155212402,0.0009944158627887229,4075 MB,6.34
48,43,1.3874833583831787,0.0016679003601893783,0.014972950331866741,0.6217753887176514,0.0009944117652629907,4075 MB,6.34
48,44,1.4618759155273438,0.00163340475410223,0.01749827153980732,0.5986045002937317,0.0009944076662429606,4075 MB,6.34
48,45,1.300572156906128,0.0016886955127120018,0.01287778839468956,0.6165910959243774,0.0009944035657286447,4075 MB,6.34
48,46,1.4613595008850098,0.001689072698354721,0.01621202379465103,0.6439712047576904,0.0009943994637200558,4075 MB,6.34
48,47,1.299121618270874,0.0016065128147602081,0.013045623898506165,0.6166453957557678,0.000994395360217206,4075 MB,6.34
48,48,1.4995105266571045,0.0017815155442804098,0.01661868393421173,0.6566115617752075,0.000994391255220108,4075 MB,6.34
48,49,1.4385883808135986,0.0017445044359192252,0.016157355159521103,0.6178436279296875,0.000994387148728774,4075 MB,6.34
48,50,1.3756093978881836,0.0016663124551996589,0.015620877034962177,0.5841429829597473,0.0009943830407432171,4075 MB,6.34
48,51,1.4024449586868286,0.0016144504770636559,0.015413395129144192,0.6244641542434692,0.0009943789312634491,4075 MB,6.34
48,52,1.3937461376190186,0.0016745608299970627,0.015146234072744846,0.6204406023025513,0.000994374820289483,4075 MB,6.34
48,53,1.5638113021850586,0.0018801202531903982,0.018180368468165398,0.6485844850540161,0.0009943707078213307,4075 MB,6.34
48,54,1.354696273803711,0.001868991181254387,0.013456624001264572,0.6295320987701416,0.0009943665938590052,4075 MB,6.34
48,55,1.317103624343872,0.001475779339671135,0.013006486929953098,0.6492661833763123,0.000994362478402519,4075 MB,6.34
48,56,1.493802785873413,0.0019749682396650314,0.016087479889392853,0.6528067588806152,0.0009943583614518841,4075 MB,6.34
48,57,1.3220059871673584,0.0015286206034943461,0.013236796483397484,0.639672040939331,0.0009943542430071134,4075 MB,6.34
49,1,1.3654050827026367,0.0015747289871796966,0.015725938603281975,0.5788946151733398,0.0009943501230682194,3824 MB,6.35
49,2,1.2789313793182373,0.0014034481719136238,0.01386426854878664,0.5840159058570862,0.0009943460016352144,3824 MB,6.35
49,3,1.3204505443572998,0.0015586273511871696,0.013538739643990993,0.6230382919311523,0.0009943418787081112,3824 MB,6.35
49,4,1.3490734100341797,0.0013851386029273272,0.01490665040910244,0.6142935752868652,0.000994337754286922,3824 MB,6.35
49,5,1.2811598777770996,0.0015762380789965391,0.013585740700364113,0.5801063776016235,0.0009943336283716598,3824 MB,6.35
49,6,1.3312463760375977,0.0015693804016336799,0.014730995520949364,0.5850684642791748,0.0009943295009623367,3824 MB,6.35
49,7,1.2226265668869019,0.0012638801708817482,0.012152302078902721,0.6101464629173279,0.0009943253720589653,3824 MB,6.35
49,8,1.2245590686798096,0.0014213230460882187,0.01246735267341137,0.5837327241897583,0.0009943212416615584,3824 MB,6.35
49,9,1.400888442993164,0.0014075482031330466,0.016224922612309456,0.6111366748809814,0.0009943171097701285,3824 MB,6.35
49,10,1.427455186843872,0.0014246373903006315,0.016404876485466957,0.6287963390350342,0.000994312976384688,3824 MB,6.35
49,11,1.3682646751403809,0.0014747015666216612,0.015323976054787636,0.6078354120254517,0.0009943088415052493,3824 MB,6.35
49,12,1.3249272108078003,0.0013869751710444689,0.014272356405854225,0.6153354644775391,0.0009943047051318254,3824 MB,6.35
49,13,1.3568439483642578,0.0017529227770864964,0.014623992145061493,0.5965920686721802,0.0009943005672644284,3824 MB,6.35
49,14,1.5058454275131226,0.0015955797862261534,0.01912977360188961,0.5810964703559875,0.0009942964279030712,3824 MB,6.35
49,15,1.241751790046692,0.0015825533773750067,0.012306079268455505,0.5912532806396484,0.0009942922870477663,3824 MB,6.35
49,16,1.442084550857544,0.001562137040309608,0.01740819402039051,0.5895431637763977,0.0009942881446985262,3824 MB,6.35
